-0.06527931243181229,0.03977501392364502,0.09178358316421509
-0.0656236931681633,0.03887033462524414,0.0915948748588562
-0.06646176427602768,0.036012887954711914,0.09153378009796143
-0.06792987883090973,0.030783534049987793,0.0915176272392273
-0.0700841099023819,0.023036599159240723,0.09151947498321533
-0.07295025140047073,0.012796759605407715,0.09152990579605103
-0.07630905508995056,0.0007959604263305664,0.09154671430587769
-0.07986636459827423,-0.011899232864379883,0.09156793355941772
-0.08351557701826096,-0.02488398551940918,0.09159165620803833
-0.08722139149904251,-0.03804731369018555,0.09161704778671265
-0.09097374975681305,-0.05136990547180176,0.09164261817932129
-0.09477179497480392,-0.0648648738861084,0.09166806936264038
-0.09862225502729416,-0.07854843139648438,0.0916929841041565
-0.10253249853849411,-0.09244036674499512,0.09171754121780396
-0.10650614649057388,-0.1065605878829956,0.09174174070358276
-0.11054567247629166,-0.12092721462249756,0.09176522493362427
-0.11450548470020294,-0.13494300842285156,0.0917859673500061
-0.11798842251300812,-0.1471003293991089,0.0918017029762268
-0.12074506282806396,-0.15663087368011475,0.09181183576583862
-0.12267652899026871,-0.16326844692230225,0.09181720018386841
-0.12375103682279587,-0.16691267490386963,0.09181863069534302
-0.12413245439529419,-0.1681830883026123,0.09181755781173706
-0.1236492469906807,-0.16750025749206543,0.09164196252822876
-0.12174281477928162,-0.16541671752929688,0.09158402681350708
-0.11819027364253998,-0.1616297960281372,0.09157150983810425
-0.11289364099502563,-0.15608453750610352,0.09156936407089233
-0.10583996772766113,-0.14877843856811523,0.09156805276870728
-0.09759607911109924,-0.14022839069366455,0.09156864881515503
-0.08891770988702774,-0.13117170333862305,0.09156906604766846
-0.08006563782691956,-0.1219261884689331,0.09156697988510132
-0.07113875448703766,-0.11256825923919678,0.09156662225723267
-0.062140196561813354,-0.10315155982971191,0.09156256914138794
-0.053090743720531464,-0.0936741828918457,0.09155839681625366
-0.043997377157211304,-0.08413422107696533,0.09155505895614624
-0.03484770655632019,-0.0745539665222168,0.0915483832359314
-0.025671273469924927,-0.06491410732269287,0.09154528379440308
-0.016451671719551086,-0.05525708198547363,0.09153735637664795
-0.007222220301628113,-0.045581817626953125,0.0915306806564331
0.0020138919353485107,-0.03590679168701172,0.09152382612228394
0.01123984158039093,-0.026247024536132812,0.09151357412338257
0.020431816577911377,-0.016602754592895508,0.0915060043334961
0.029590576887130737,-0.007023215293884277,0.09149426221847534
0.038679108023643494,0.002506732940673828,0.09148472547531128
0.04769358038902283,0.011945962905883789,0.09147238731384277
0.05661262571811676,0.021284103393554688,0.09145879745483398
0.06541256606578827,0.030524730682373047,0.09144741296768188
0.07409593462944031,0.03961074352264404,0.09143096208572388
0.08263877034187317,0.04855525493621826,0.09141457080841064
0.09102460741996765,0.05735647678375244,0.0914003849029541
0.09925207495689392,0.06597816944122314,0.09138387441635132
0.10731074213981628,0.07441174983978271,0.09136515855789185
0.11518779397010803,0.08266186714172363,0.09134691953659058
0.12287488579750061,0.09072303771972656,0.0913286805152893
0.13036605715751648,0.09858739376068115,0.09131073951721191
0.13765767216682434,0.10624265670776367,0.09129244089126587
0.14474928379058838,0.1136711835861206,0.09127265214920044
0.1516321301460266,0.1208798885345459,0.0912519097328186
0.15830206871032715,0.1278681755065918,0.09123140573501587
0.1647557020187378,0.13463354110717773,0.09121155738830566
0.1709904670715332,0.14117538928985596,0.09119302034378052
0.1769925057888031,0.14748120307922363,0.09117388725280762
0.18229317665100098,0.1530299186706543,0.0911528468132019
0.1865173876285553,0.15746557712554932,0.09113270044326782
0.18960770964622498,0.16072356700897217,0.09111487865447998
0.1915876269340515,0.1628352403640747,0.09110152721405029
0.19226127862930298,0.16354942321777344,0.09108954668045044
0.19169536232948303,0.1631242036819458,0.09053367376327515
0.1904432773590088,0.16189980506896973,0.09033626317977905
0.18822458386421204,0.1596914529800415,0.09029000997543335
0.1849130392074585,0.15629029273986816,0.09028559923171997
0.18039476871490479,0.15160465240478516,0.09029775857925415
0.17493757605552673,0.14594817161560059,0.09031957387924194
0.16899871826171875,0.1398167610168457,0.09034997224807739
0.1627444624900818,0.13337981700897217,0.09038633108139038
0.15623629093170166,0.12669527530670166,0.09042757749557495
0.1495000422000885,0.11978840827941895,0.09047085046768188
0.14255249500274658,0.11264669895172119,0.09051382541656494
0.1353970468044281,0.10528600215911865,0.0905577540397644
0.1280352771282196,0.09772670269012451,0.09060406684875488
0.12047109007835388,0.08997440338134766,0.0906515121459961
0.11272144317626953,0.08200609683990479,0.09069746732711792
0.1047830879688263,0.07385885715484619,0.09074598550796509
0.0966673195362091,0.0655285120010376,0.0907943844795227
0.08838379383087158,0.0570218563079834,0.09084302186965942
0.07993853092193604,0.04836106300354004,0.09089398384094238
0.07134833931922913,0.039539337158203125,0.09094250202178955
0.06261938810348511,0.030588507652282715,0.09099322557449341
0.053772300481796265,0.021506905555725098,0.09104293584823608
0.044817760586738586,0.012320637702941895,0.09109407663345337
0.03577180206775665,0.003045201301574707,0.0911450982093811
0.026657626032829285,-0.006308913230895996,0.09119480848312378
0.01747937500476837,-0.01570439338684082,0.09124785661697388
0.008276104927062988,-0.025153636932373047,0.09129637479782104
-0.0009520053863525391,-0.034612178802490234,0.0913466215133667
-0.010182410478591919,-0.044072747230529785,0.09139543771743774
-0.019394472241401672,-0.05350995063781738,0.0914427638053894
-0.028586551547050476,-0.06290030479431152,0.09149271249771118
-0.03772568702697754,-0.07226336002349854,0.09153825044631958
-0.04682588577270508,-0.08156955242156982,0.09158569574356079
-0.055862657725811005,-0.09082663059234619,0.09163016080856323
-0.06484536081552505,-0.10002076625823975,0.09167462587356567
-0.07317718118429184,-0.10857629776000977,0.09171861410140991
-0.08009734749794006,-0.11562025547027588,0.09176057577133179
-0.08535149693489075,-0.12093877792358398,0.09179764986038208
-0.08887245506048203,-0.12447571754455566,0.09182757139205933
-0.0900823324918747,-0.12565851211547852,0.0918460488319397
-0.08945748209953308,-0.12566077709197998,0.09165942668914795
-0.08708151429891586,-0.1258450746536255,0.09160757064819336
-0.08261141180992126,-0.1262298822402954,0.09158861637115479
-0.07591814547777176,-0.12681102752685547,0.0915791392326355
-0.06691816449165344,-0.12759721279144287,0.09156525135040283
-0.05633021146059036,-0.12852108478546143,0.09155219793319702
-0.045168712735176086,-0.1294955015182495,0.09154361486434937
-0.03381472826004028,-0.13048553466796875,0.09153848886489868
-0.022417813539505005,-0.13148069381713867,0.09153026342391968
-0.01105394959449768,-0.13247156143188477,0.09152418375015259
0.00023348629474639893,-0.13345599174499512,0.09151548147201538
0.011414334177970886,-0.1344306468963623,0.09150856733322144
0.022462710738182068,-0.13539397716522217,0.09149843454360962
0.03336028754711151,-0.13634252548217773,0.09148907661437988
0.044090449810028076,-0.13727796077728271,0.09147602319717407
0.05464063584804535,-0.13819682598114014,0.09146350622177124
0.06499934196472168,-0.1390986442565918,0.09145039319992065
0.075156569480896,-0.1399836540222168,0.0914354920387268
0.08510413765907288,-0.14085102081298828,0.09141981601715088
0.09483444690704346,-0.14169800281524658,0.09140390157699585
0.10423016548156738,-0.14251577854156494,0.09138792753219604
0.11236026883125305,-0.1432199478149414,0.091372549533844
0.11877509951591492,-0.14377200603485107,0.09135586023330688
0.12338623404502869,-0.14416825771331787,0.09133821725845337
0.12620443105697632,-0.14440882205963135,0.09132188558578491
0.12735792994499207,-0.14450788497924805,0.09130734205245972
0.12663421034812927,-0.1441880464553833,0.09086322784423828
0.12479683756828308,-0.14324915409088135,0.09070605039596558
0.12150102853775024,-0.1415311098098755,0.09066718816757202
0.11657491326332092,-0.13894295692443848,0.0906628966331482
0.10989943146705627,-0.13542985916137695,0.09067392349243164
0.10192173719406128,-0.13123750686645508,0.09069699048995972
0.09334403276443481,-0.12673330307006836,0.09072810411453247
0.0844120979309082,-0.12205088138580322,0.09076803922653198
0.07521715760231018,-0.1172339916229248,0.09081250429153442
0.06579281389713287,-0.11229443550109863,0.09085714817047119
0.05615207552909851,-0.10724472999572754,0.09090423583984375
0.04630306363105774,-0.10208749771118164,0.09095293283462524
0.03625231981277466,-0.09681856632232666,0.09099966287612915
0.026003971695899963,-0.0914463996887207,0.0910460352897644
0.015563488006591797,-0.08597517013549805,0.09109395742416382
0.004939243197441101,-0.08040845394134521,0.09114223718643188
-0.005860000848770142,-0.07475066184997559,0.09119158983230591
-0.016821131110191345,-0.06900811195373535,0.09124046564102173
-0.027928724884986877,-0.0631861686706543,0.09128731489181519
-0.03915810585021973,-0.05729818344116211,0.09133446216583252
-0.050483621656894684,-0.05135941505432129,0.09138059616088867
-0.061867229640483856,-0.04539144039154053,0.09142619371414185
-0.07326144725084305,-0.039418697357177734,0.09147197008132935
-0.08460990339517593,-0.033471107482910156,0.09151655435562134
-0.09584712237119675,-0.027584075927734375,0.09156078100204468
-0.10690494626760483,-0.021793246269226074,0.09160441160202026
-0.1177196130156517,-0.01613330841064453,0.0916476845741272
-0.12815627455711365,-0.01067972183227539,0.09169411659240723
-0.13721728324890137,-0.005974769592285156,0.0917549729347229
-0.14437571167945862,-0.002280592918395996,0.09182435274124146
-0.14953456819057465,0.00037550926208496094,0.09188324213027954
-0.1527397185564041,0.0020101070404052734,0.091938316822052
-0.1540975272655487,0.002691030502319336,0.09197604656219482
-0.15355722606182098,0.0023804903030395508,0.0918540358543396
-0.15150922536849976,0.0013695955276489258,0.0918276309967041
-0.1476319283246994,-0.0004864931106567383,0.09181004762649536
-0.14176678657531738,-0.0032802820205688477,0.0917925238609314
-0.1337505280971527,-0.007080435752868652,0.09175914525985718
-0.1241103857755661,-0.011656880378723145,0.09172892570495605
-0.11369773000478745,-0.016614913940429688,0.09171146154403687
-0.10284031182527542,-0.021793842315673828,0.0916982889175415
-0.09169451147317886,-0.027118563652038574,0.09168827533721924
-0.08036032319068909,-0.03253912925720215,0.09168046712875366
-0.06891701370477676,-0.03801703453063965,0.09167331457138062
-0.05743134766817093,-0.04351842403411865,0.09166610240936279
-0.04596033692359924,-0.04901456832885742,0.09165841341018677
-0.034550100564956665,-0.05448257923126221,0.09164983034133911
-0.023237496614456177,-0.05990493297576904,0.09163933992385864
-0.012050598859786987,-0.06526696681976318,0.09162777662277222
-0.0010104477405548096,-0.07055878639221191,0.09161561727523804
0.0094815194606781,-0.07559478282928467,0.09160584211349487
0.01833169162273407,-0.07985329627990723,0.0915989875793457
0.02516980469226837,-0.08314657211303711,0.09158778190612793
0.029918760061264038,-0.08543574810028076,0.09157401323318481
0.0325809121131897,-0.08672058582305908,0.09156107902526855
0.033489927649497986,-0.08715903759002686,0.09154707193374634
0.032628610730171204,-0.08759927749633789,0.09124487638473511
0.0302342027425766,-0.08915960788726807,0.09114247560501099
0.025918543338775635,-0.09207808971405029,0.09111738204956055
0.019520431756973267,-0.09642350673675537,0.09111952781677246
0.010975748300552368,-0.10223400592803955,0.09113520383834839
0.0009570121765136719,-0.1090313196182251,0.09116262197494507
-0.00958983600139618,-0.11615550518035889,0.09119969606399536
-0.020319372415542603,-0.12338113784790039,0.09124380350112915
-0.031098440289497375,-0.13063108921051025,0.09129190444946289
-0.04187174141407013,-0.1378699541091919,0.09134030342102051
-0.052606016397476196,-0.14508068561553955,0.09138888120651245
-0.06327757984399796,-0.15223681926727295,0.09143692255020142
-0.07387783378362656,-0.15934324264526367,0.09148460626602173
-0.08439972251653671,-0.16639816761016846,0.09153139591217041
-0.09483719617128372,-0.1733994483947754,0.09157711267471313
-0.10518909990787506,-0.18034708499908447,0.0916215181350708
-0.11543108522891998,-0.18722212314605713,0.09166520833969116
-0.12469978630542755,-0.19344258308410645,0.0917094349861145
-0.1322576403617859,-0.19847750663757324,0.09174984693527222
-0.13788405060768127,-0.20220398902893066,0.09178465604782104
-0.14151713252067566,-0.204598069190979,0.09181106090545654
-0.14317159354686737,-0.20567190647125244,0.09182840585708618
-0.1428103893995285,-0.20467603206634521,0.09165334701538086
-0.14137983322143555,-0.20156431198120117,0.09159493446350098
-0.13871237635612488,-0.19594359397888184,0.0915784239768982
-0.13477292656898499,-0.1877739429473877,0.09157651662826538
-0.12961941957473755,-0.1770991086959839,0.09158158302307129
-0.12364955246448517,-0.16478896141052246,0.09158951044082642
-0.11748509109020233,-0.15196633338928223,0.09159857034683228
-0.11130373179912567,-0.13912808895111084,0.09160608053207397
-0.10519333928823471,-0.1263653039932251,0.09161335229873657
-0.09913336485624313,-0.11374497413635254,0.0916185975074768
-0.09314373135566711,-0.10123443603515625,0.09162384271621704
-0.08719909191131592,-0.08883428573608398,0.09162789583206177
-0.08129708468914032,-0.07651686668395996,0.09163087606430054
-0.0754312202334404,-0.06425619125366211,0.09163409471511841
-0.06957559287548065,-0.05204916000366211,0.09163510799407959
-0.06374627351760864,-0.03985393047332764,0.09163719415664673
-0.05790556222200394,-0.02767646312713623,0.09163624048233032
-0.05206841975450516,-0.015485882759094238,0.09163552522659302
-0.04622417688369751,-0.0032739639282226562,0.09163421392440796
-0.04035957157611847,0.008962392807006836,0.09163123369216919
-0.03449659049510956,0.021244049072265625,0.09162968397140503
-0.02859438955783844,0.033548712730407715,0.09162437915802002
-0.02269071340560913,0.045895934104919434,0.09162050485610962
-0.0167665034532547,0.05826902389526367,0.09161442518234253
-0.010837286710739136,0.07066512107849121,0.09160786867141724
-0.004909425973892212,0.08307421207427979,0.09160155057907104
0.0010182112455368042,0.09548425674438477,0.09159314632415771
0.006920427083969116,0.10786640644073486,0.0915871262550354
0.01282152533531189,0.12017560005187988,0.09157657623291016
0.018678054213523865,0.13242733478546143,0.09156805276870728
0.024499312043190002,0.14458131790161133,0.09155696630477905
0.03026740252971649,0.15662527084350586,0.09154480695724487
0.03596031665802002,0.16855132579803467,0.0915343165397644
0.041597023606300354,0.180306077003479,0.09151893854141235
0.04694274067878723,0.19148540496826172,0.09150499105453491
0.05143292248249054,0.20092475414276123,0.09149163961410522
0.05489242076873779,0.2082207202911377,0.09147685766220093
0.057286858558654785,0.2132868766784668,0.09146195650100708
0.05861802399158478,0.2161266803741455,0.09144920110702515
0.0590735524892807,0.21708905696868896,0.09143704175949097
0.05931966006755829,0.21566593647003174,0.09106558561325073
0.060610756278038025,0.21115350723266602,0.09093958139419556
0.06313887238502502,0.2028958797454834,0.09091264009475708
0.06689052283763885,0.19083619117736816,0.0909227728843689
0.07192040979862213,0.17473900318145752,0.09094899892807007
0.07782116532325745,0.1558361053466797,0.09098368883132935
0.08404305577278137,0.13581693172454834,0.09101623296737671
0.09032130241394043,0.1155080795288086,0.09104615449905396
0.09656834602355957,0.09520256519317627,0.09107238054275513
0.10275298357009888,0.07507920265197754,0.09109681844711304
0.10884350538253784,0.05526840686798096,0.09111863374710083
0.11481451988220215,0.03582966327667236,0.09113830327987671
0.12064802646636963,0.016817331314086914,0.09115535020828247
0.12632957100868225,-0.0017167329788208008,0.09116977453231812
0.13184860348701477,-0.01972973346710205,0.09118181467056274
0.13719549775123596,-0.03718996047973633,0.0911913514137268
0.14236310124397278,-0.0540769100189209,0.09119904041290283
0.14734554290771484,-0.07038164138793945,0.09120482206344604
0.15214169025421143,-0.0860978364944458,0.0912092924118042
0.15676221251487732,-0.10119378566741943,0.09121090173721313
0.16119295358657837,-0.11570930480957031,0.09121179580688477
0.16544502973556519,-0.12963128089904785,0.09121036529541016
0.1695134937763214,-0.14298319816589355,0.09120804071426392
0.17339754104614258,-0.15579617023468018,0.09120184183120728
0.17711251974105835,-0.16801345348358154,0.09119677543640137
0.18066787719726562,-0.1796407699584961,0.09119081497192383
0.18405881524085999,-0.19068944454193115,0.09118372201919556
0.1870136857032776,-0.20036780834197998,0.09117531776428223
0.18933609127998352,-0.2080519199371338,0.09116542339324951
0.19103270769119263,-0.2136232852935791,0.09115272760391235
0.19210952520370483,-0.2172161340713501,0.09114176034927368
0.1926099956035614,-0.21889138221740723,0.09113174676895142
0.19210350513458252,-0.21847319602966309,0.09054982662200928
0.1910184919834137,-0.21739494800567627,0.0903438925743103
0.18911054730415344,-0.21545565128326416,0.09029322862625122
0.18624922633171082,-0.21250319480895996,0.09029132127761841
0.18232417106628418,-0.2084444761276245,0.09031111001968384
0.17756018042564392,-0.20352494716644287,0.09034281969070435
0.17234906554222107,-0.19816625118255615,0.09038466215133667
0.16683685779571533,-0.19250118732452393,0.09043151140213013
0.1610754132270813,-0.1865859031677246,0.09048199653625488
0.15508437156677246,-0.18043899536132812,0.09053575992584229
0.1488698124885559,-0.17406606674194336,0.09059172868728638
0.14243754744529724,-0.16746950149536133,0.09064888954162598
0.13578900694847107,-0.160650372505188,0.09070760011672974
0.1289243996143341,-0.1536104679107666,0.09076768159866333
0.12184453010559082,-0.14635229110717773,0.09082990884780884
0.11455053091049194,-0.13887345790863037,0.0908934473991394
0.107044517993927,-0.13117146492004395,0.09095782041549683
0.0993230938911438,-0.12325441837310791,0.09102332592010498
0.0913899838924408,-0.11511623859405518,0.09109002351760864
0.0832439661026001,-0.10676288604736328,0.09115815162658691
0.07488681375980377,-0.09818756580352783,0.09122663736343384
0.06631669402122498,-0.08939814567565918,0.09129709005355835
0.057602494955062866,-0.08046078681945801,0.09136837720870972
0.049626484513282776,-0.07231950759887695,0.09143978357315063
0.0430278480052948,-0.06562626361846924,0.09151071310043335
0.03808815777301788,-0.06063878536224365,0.09157246351242065
0.03494039177894592,-0.05748414993286133,0.09162110090255737
0.03385034203529358,-0.05642414093017578,0.09165340662002563
0.034381747245788574,-0.05593609809875488,0.09136819839477539
0.036571815609931946,-0.0542682409286499,0.09128040075302124
0.04066398739814758,-0.0512089729309082,0.09126770496368408
0.04671818017959595,-0.04671013355255127,0.09128272533416748
0.05472207069396973,-0.04077553749084473,0.09130901098251343
0.06396861374378204,-0.033916354179382324,0.0913400650024414
0.07353517413139343,-0.026803016662597656,0.09137141704559326
0.08310213685035706,-0.019681811332702637,0.09139925241470337
0.09251627326011658,-0.012665987014770508,0.09142524003982544
0.10088518261909485,-0.006410837173461914,0.0914468765258789
0.10761338472366333,-0.0013666152954101562,0.09146016836166382
0.1125553548336029,0.0023423433303833008,0.09146445989608765
0.1156998872756958,0.004701972007751465,0.09146171808242798
0.11709994077682495,0.005750060081481934,0.09145325422286987
0.11645939946174622,0.0067969560623168945,0.0910596251487732
0.11489346623420715,0.010396122932434082,0.09093332290649414
0.11210396885871887,0.01710045337677002,0.09092628955841064
0.10794225335121155,0.027070283889770508,0.09096962213516235
0.10232099890708923,0.040528059005737305,0.09104877710342407
0.09552818536758423,0.056842923164367676,0.09115272760391235
0.08900672197341919,0.07248258590698242,0.09125810861587524
0.0834929347038269,0.0856097936630249,0.09135371446609497
0.07931742072105408,0.09544157981872559,0.09143251180648804
0.07661974430084229,0.10171568393707275,0.09148651361465454
0.0754164457321167,0.10445559024810791,0.09151577949523926
0.07463210821151733,0.104156494140625,0.09116703271865845
0.07244507968425751,0.10342669486999512,0.0910487174987793
0.06847478449344635,0.10214173793792725,0.09101730585098267
0.06255891919136047,0.1002190113067627,0.09101027250289917
0.05459332466125488,0.09762799739837646,0.09101611375808716
0.045155689120292664,0.09456062316894531,0.09102791547775269
0.03510381281375885,0.09130322933197021,0.09105312824249268
0.024754956364631653,0.08794999122619629,0.09108185768127441
0.014226570725440979,0.08454322814941406,0.0911177396774292
0.003576129674911499,0.08109831809997559,0.09115511178970337
-0.007153898477554321,0.07762718200683594,0.0911901593208313
-0.017933323979377747,0.07414281368255615,0.09122872352600098
-0.028719738125801086,0.07065486907958984,0.09126561880111694
-0.0394708514213562,0.06717896461486816,0.09129995107650757
-0.05014866590499878,0.0637274980545044,0.0913400650024414
-0.06069127470254898,0.06031966209411621,0.09137284755706787
-0.07105566561222076,0.05697000026702881,0.09140819311141968
-0.08119125664234161,0.05369412899017334,0.09144407510757446
-0.09104976803064346,0.05050790309906006,0.09147799015045166
-0.10059738904237747,0.04742145538330078,0.09151202440261841
-0.10981543362140656,0.044441819190979004,0.09155052900314331
-0.11866763979196548,0.041579365730285645,0.09157854318618774
-0.12717419862747192,0.038829684257507324,0.091610848903656
-0.13534872233867645,0.036188721656799316,0.09164869785308838
